20240912 00:04:25
time,state,pressure,temperature,altitude,description
00:14:40,Rising,875.6857389625593,22.05882674451568,20.90082511854189
00:14:42,Rising,875.7280478086022,22.08934770511114,20.60378991820062
00:14:43,Rising,875.693657733529,22.084260877617634,20.930622515277264
00:14:45,Rising,875.7430173402245,22.119868676183977,20.584035074825806
00:14:46,Rising,875.7430173402245,22.119868676183977,20.584035074825806
00:14:48,Rising,875.7156772541373,22.119868676183977,20.86139757543515
00:14:49,Rising,875.8602985702753,22.145302826748228,19.50432011896055
00:14:51,Rising,875.7650363770116,22.1554764890112,20.514742765056326
00:14:52,Rising,875.6204178107266,22.130042335536565,21.871949577575833
00:14:54,Rising,875.8188533504685,22.135129165649413,19.88074666905618
00:14:55,Rising,875.8188533504685,22.135129165649413,19.88074666905618
00:14:57,Rising,875.7112145768165,22.175823817029595,21.148903036590355
00:14:58,Rising,875.6618595164476,22.140215996053303,21.495521885427934
00:15:00,Rising,875.7605707110666,22.211431652266764,20.802186180368608
00:15:01,Rising,875.7253162199079,22.185997482785023,21.04985107786365
00:15:03,Rising,875.6917817176534,22.201257983600954,21.4562143755561
00:15:04,Rising,875.6503377414755,22.191084316099296,21.8327453595482
00:15:06,Rising,875.7464688488819,22.201257983600954,20.901258139296488
00:15:07,Rising,875.6370946606669,22.201257983600954,22.011211109560236
00:15:09,Rising,875.5629666814126,22.22669215744827,22.87380640719789
00:15:10,Rising,875.5841144913408,22.24195266524912,22.72527059696108
00:15:12,Rising,875.446540297881,22.22160532209673,24.033661483844753
00:15:13,Rising,875.4871313434983,22.211431652266764,23.577460002921725
00:15:15,Rising,875.2754281413395,22.21651848703623,25.748948284794096
00:15:16,Rising,875.652904503109,22.252126338571543,22.07107136429636
00:15:18,Rising,875.4651330920332,22.175823817029595,23.646327936648277
00:15:19,Rising,875.570015929498,22.23177899309085,22.824296470281297
00:15:21,Rising,875.6652949095471,22.22160532209673,21.81312927150293
00:15:22,Rising,875.6890058222103,22.297907882928847,21.902858147099323
00:15:24,Rising,875.5646686546464,22.267386850737967,23.03290308479677
00:15:25,Rising,875.5973607106243,22.23177899309085,22.546726248452615
00:15:27,Rising,875.6219088745086,22.32842892559711,22.716248901432436
00:15:28,Rising,875.5911638050943,22.24703950176481,22.67575466062567
00:15:30,Rising,875.6123118776605,22.26230001305812,22.527194853353876
00:15:31,Rising,875.6343104883996,22.297907882928847,22.458122620432505
00:15:33,Rising,875.4817821938854,22.24703950176481,23.78618942374078
00:15:34,Rising,875.4146865323537,22.277560526970774,24.59985900734614
00:15:36,Rising,875.6405096140584,22.282647365523736,22.32908711577693
00:15:37,Rising,875.5804624124648,22.318255243543536,23.093001698490298
00:15:39,Rising,875.5576196987553,22.26230001305812,23.08241825798609
00:15:40,Rising,875.5804624124648,22.318255243543536,23.093001698490298
00:15:42,Rising,875.7110054858448,22.333515767060454,21.83367781386869
00:15:43,Rising,875.4710686272443,22.318255243543536,24.203843959473488
00:15:45,Rising,875.4482355637141,22.26230001305812,24.192986654639526
00:15:46,Rising,875.6579998755279,22.374210509244584,22.54807929587355
00:15:48,Rising,875.6016087311222,22.333515767060454,22.944410486872812
00:15:49,Rising,875.3687221085346,22.3233420844248,25.265355074097442
00:15:51,Rising,875.5328137883497,22.3233420844248,23.59888291453308
00:15:52,Rising,875.6227552464412,22.348776293196714,22.795801282875345
00:15:54,Rising,875.4797993660375,22.364036821952322,24.313734913720964
00:15:55,Rising,875.5759471595654,22.374210509244584,23.381340374266756
00:15:57,Rising,875.5601624666392,22.3233420844248,23.321173036281834
00:15:58,Rising,875.5601624666392,22.3233420844248,23.321173036281834
00:16:00,Rising,875.4860063802911,22.348776293196714,24.18451090057306
00:16:01,Rising,875.5345001558686,22.364036821952322,23.758174083638323
00:16:03,Rising,875.2990934076432,22.292821043502773,25.840039731361912
00:16:04,Rising,875.5212454417768,22.374210509244584,23.936898452524474
00:16:06,Rising,875.568898858184,22.369123665452936,23.430875625411772
00:16:08,Rising,875.6853508179898,22.374210509244584,22.270345877388763
00:16:09,Rising,875.5573242924236,22.419992116466165,23.768903803561216
00:16:11,Rising,875.6712524554224,22.364036821952322,22.369449431143494
00:16:12,Rising,875.566046117363,22.465773747261846,23.878729696589744
00:16:14,Rising,875.3774447298364,22.369123665452936,25.375475688410916
00:16:15,Rising,875.5212454417768,22.374210509244584,23.936898452524474
00:16:17,Rising,875.6596870249144,22.41490527005517,22.707187525601967
00:16:18,Rising,875.3111496096521,22.419992116466165,26.269863465424805
00:16:20,Rising,875.590885221899,22.404731578106293,23.361887151186238
00:16:21,Rising,875.5519509780577,22.455600049492205,23.977826331655706
00:16:23,Rising,875.4814765899523,22.404731578106293,24.473189599146053
00:16:24,Rising,875.5784679124121,22.435252657445382,23.620271528116746
00:16:26,Rising,875.4532874455904,22.384384197701003,24.67127894357054
00:16:27,Rising,875.5175493251753,22.45051320104394,24.30526206087643
00:16:29,Rising,875.5042894326791,22.460686898231508,24.48408750636986
00:16:30,Rising,875.5254309034576,22.47594744619564,24.335459855337376
00:16:32,Rising,875.6066597110683,22.455600049492205,23.42206718221405
00:16:33,Rising,875.6825139325861,22.470860596583226,22.71764807399518
00:16:35,Rising,875.5801413438612,22.47594744619564,23.779625068369796
00:16:36,Rising,875.538691333298,22.465773747261846,24.15663325258629
00:16:38,Rising,875.5552830362055,22.53698966424563,24.296749974317663
00:16:39,Rising,875.4848140693316,22.48612114629359,24.792257667744707
00:16:41,Rising,875.5677144333845,22.506468549981946,24.038150601756115
00:16:42,Rising,875.5474050132856,22.511555401631632,24.266555356883373
00:16:44,Rising,875.5544521435858,22.516642253572353,24.21699920579931
00:16:45,Rising,875.5130013947238,22.506468549981946,24.59407856660505
00:16:47,Rising,875.5623300526573,22.542076517641544,24.247188216351788
00:16:48,Rising,875.472381332907,22.516642253572353,25.05096312014507
00:16:50,Rising,875.4848140693316,22.48612114629359,24.792257667744707
00:16:51,Rising,875.4802559569698,22.542076517641544,25.08124832402541
00:16:53,Rising,875.583471232611,22.557337079575518,24.098490955898114
00:16:54,Rising,875.7625547335685,22.5878582113015,22.41094811784501
00:16:56,Rising,875.4396318571072,22.552250225306487,25.538253476559248
00:16:57,Rising,875.5287538139285,22.557337079575518,24.654547172778166
00:16:59,Rising,875.4607698268551,22.56751078898669,25.389609974251925
00:17:00,Rising,875.5304067797747,22.598031924205134,24.814170325633995
00:17:02,Rising,875.4184940832132,22.53698966424563,25.68687899890074
00:17:03,Rising,875.686690880292,22.572597644128837,23.115728078718803
00:17:05,Rising,875.5780808773121,22.592945067607797,24.307578339083193
00:17:06,Rising,875.5233604148722,22.592945067607797,24.863736526034245
00:17:08,Rising,875.4897778503743,22.60820563827292,25.2712570371491
00:17:09,Rising,875.599221373588,22.60820563827292,24.158847448080223
00:17:11,Rising,875.5038698414842,22.61837935350486,25.172128187547287
00:17:12,Rising,875.509267750309,22.58277135528624,24.96286293443086
00:17:14,Rising,875.539921592893,22.66416108645499,25.00412550601527
00:17:15,Rising,875.4624170160313,22.60820563827292,25.549384823680157
00:17:17,Rising,875.6953993203766,22.61837935350486,23.225456662953775
00:17:18,Rising,875.5664626116081,22.64381364667788,24.646122798464603
00:17:20,Rising,875.5336957270536,22.679421669343718,25.13357579374724
00:17:21,Rising,875.413919712992,22.592945067607797,25.97617475989273
00:17:23,Rising,875.5258296561026,22.653987365984356,25.103281538030387
00:17:24,Rising,875.4719225387732,22.67433480808977,25.739576754995824
00:17:26,Rising,875.4375137515725,22.66924794712686,26.067367639796203
00:17:27,Rising,875.4835543671329,22.62346621155739,25.40070170363333
00:17:29,Rising,875.6095625451421,22.694682254851795,24.42840718017942
00:17:30,Rising,875.5415601321234,22.704855979979037,25.163874122617017
00:17:32,Rising,875.5618792308719,22.6997691172699,24.93523333771327
00:17:33,Rising,875.5353317062322,22.72011656985269,25.29335817867218
00:17:35,Rising,875.5141951217432,22.704855979979037,25.442115674924935
00:17:36,Rising,875.4383301039571,22.689595392724733,26.147342488834056
00:17:38,Rising,875.4884595157923,22.74555089212954,25.880279934216105
00:17:39,Rising,875.5689251610934,22.704855979979037,24.88564273178963
00:17:41,Rising,875.6800270614518,22.74555089212954,23.932343574867446
00:17:42,Rising,875.4586492120552,22.684508530888706,25.918665227997053
00:17:44,Rising,875.4266815539877,22.740464027092095,26.486500550093524
00:17:45,Rising,875.4751823977626,22.755724623077548,26.0594306732321
00:17:47,Rising,875.4806004048587,22.72011656985269,25.849898073941176
00:17:48,Rising,875.4345369225,22.765898355189712,26.516956280714567
00:17:50,Rising,875.4619044941163,22.765898355189712,26.238601130276038
00:17:51,Rising,875.5307299118726,22.776072088466027,25.58273005178853
00:17:53,Rising,875.4705680179445,22.811680164100835,26.349055798696327
00:17:55,Rising,875.2218359582547,22.750637757458026,28.61436748194933
00:17:56,Rising,875.4830385183318,22.78115895554074,26.089837522031985
00:17:58,Rising,875.4971279761677,22.791332690563287,25.990651802025013
00:17:59,Rising,875.3806094977567,22.786245822906494,27.153797429102497
00:18:01,Rising,875.4212578063426,22.776072088466027,26.696165395022035
00:18:02,Rising,875.5534866740543,22.832027642294996,25.59382907897816
00:18:04,Rising,875.4009338546524,22.78115895554074,26.92497294032046
00:18:05,Rising,875.4361543206973,22.80659329527989,26.67705943784472
00:18:07,Rising,875.4150219760742,22.791332690563287,26.82581352785496
00:18:08,Rising,875.533160918805,22.837114512571134,25.822633788814528
00:18:10,Rising,875.554295184546,22.852375125145773,25.673799500623318
00:18:11,Rising,875.3838259811214,22.867635740339757,27.47433195137114
00:18:13,Rising,875.4862695039113,22.86254886831739,26.409943053226698
00:18:14,Rising,875.2672961906641,22.86254886831739,28.638061102840993
00:18:16,Rising,875.6231284291596,22.86254886831739,25.017699927218473
00:18:17,Rising,875.432328523224,22.882896358153083,27.04702661518263
00:18:19,Rising,875.459701106247,22.882896358153083,26.768509583456307
00:18:20,Rising,875.2656974892843,22.82185390261584,28.477538256602656
00:18:22,Rising,875.5074020895966,22.877809485257604,26.261118290670765
00:18:23,Rising,875.5144463280939,22.882896358153083,26.211506045299984
00:18:25,Rising,875.4401730208286,22.908330726996063,27.077550364365834
00:18:26,Rising,875.508205884908,22.898156978585757,26.34116717232314
00:18:28,Rising,875.4816341206254,22.918504476570526,26.69977710842568
00:18:29,Rising,875.4198426158152,22.913417601637775,27.306507383266762
00:18:31,Rising,875.3995118055312,22.918504476570526,27.535481356055016
00:18:32,Rising,875.3862234638556,22.92867822730914,27.714872776406537
00:18:34,Rising,875.3103472726916,22.913417601637775,28.42086396144532
00:18:35,Rising,875.4566533909533,22.979546998464503,27.218767966864107
00:18:37,Rising,875.3995118055312,22.918504476570526,27.535481356055016
00:18:38,Rising,875.3932663593483,22.933765103115,27.66527127361769
00:18:40,Rising,875.4832328791178,22.959199486509895,26.859996962062723
00:18:41,Rising,875.5106087661303,22.959199486509895,26.581393797271403
00:18:43,Rising,875.5043633557586,22.974460120039293,26.71112424303874
00:18:44,Rising,875.3268119637745,22.984633877180748,28.56252652040007
00:18:46,Rising,875.4159853187438,22.989720756188035,27.676853288437314
00:18:47,Rising,875.512203598276,22.99989451507572,26.741611574195076
00:18:49,Rising,875.5747996812506,23.025328917388105,26.214752182038183
00:18:50,Rising,875.5888872053156,23.035502680350326,26.115453834077243
00:18:52,Rising,875.4371135110083,23.004981394956122,27.52799728848504
00:18:53,Rising,875.4997065274966,23.0304157987237,27.001158771437076
00:18:55,Rising,875.3330622375845,22.969373241905124,28.432635895744397
00:18:56,Rising,875.5004992529813,23.050763326976448,27.081321576178198
00:18:58,Rising,875.4590340235288,23.040589562267996,27.459321053232088
00:18:59,Rising,875.4660767257079,23.045676444476705,27.409688820672727
00:19:01,Rising,875.4660767257079,23.045676444476705,27.409688820672727
00:19:02,Rising,875.3909801505272,23.050763326976448,28.196314765417355
00:19:04,Rising,875.451991342917,23.035502680350326,27.508951291299354
00:19:05,Rising,875.4261907513123,23.076197743840748,27.948179506132192
00:19:07,Rising,875.3565585887155,23.045676444476705,28.524705213600782
00:19:08,Rising,875.5083333915921,23.076197743840748,27.111853542832932
00:19:10,Rising,875.4324445193785,23.060937092849052,27.818294294422003
00:19:11,Rising,875.3722144740257,23.09654528257088,28.586105703795056
00:19:13,Rising,875.5239966581763,23.12706659939722,27.172930050557852
00:19:14,Rising,875.4207217118145,23.111805939674376,28.158369380284967
00:19:16,Rising,875.4207217118145,23.111805939674376,28.158369380284967
00:19:17,Rising,875.5654654789463,23.137240374000974,26.79478538067201
00:19:19,Rising,875.5036559693373,23.13215348655358,27.40210644575609
00:19:20,Rising,875.435589673993,23.14232726173941,28.13938324909327
00:19:22,Rising,875.4707988719342,23.167761704797158,27.89113432173508
00:19:23,Rising,875.5247832992521,23.147414149768885,27.25313555599314
00:19:25,Rising,875.511483886445,23.157587926700945,27.432677539272845
00:19:26,Rising,875.5255685212452,23.167761704797158,27.333354441530446
00:19:28,Rising,875.3471778350861,23.157587926700945,29.106086871853222
00:19:29,Rising,875.5678229420129,23.19828304607072,27.03533730271397
00:19:31,Rising,875.4919246489168,23.183022374124267,27.742161041294366
00:19:32,Rising,875.4989666176027,23.188109264482044,27.69249929403395
00:19:34,Rising,875.4574974594811,23.177935484057524,28.070734798892772
00:19:35,Rising,875.5263523240146,23.188109264482044,27.413586711556263
00:19:37,Rising,875.5811237926927,23.188109264482044,26.855792127533277
00:19:39,Rising,875.6640678810318,23.208456828823547,26.099283668549106
00:19:40,Rising,875.5200926527077,23.203369937301613,27.543502091438995
00:19:42,Rising,875.4457533732102,23.22880439782166,28.411026212062552
00:19:43,Rising,875.4997481285543,23.208456828823547,27.77277269365527
00:19:45,Rising,875.452016434589,23.213543720636515,28.28102537414111
00:19:46,Rising,875.5013068917847,23.249151971476387,27.93335968218753
00:19:48,Rising,875.5545213049033,23.208456828823547,27.214902242404605
00:19:49,Rising,875.5912938997212,23.274586445093156,27.12694196351822
00:19:51,Rising,875.432448095937,23.238978184066944,28.590707371395865
00:19:52,Rising,875.5051789510262,23.35088990959921,28.335061794938838
00:19:54,Rising,875.5998909638068,23.320368515938753,27.237735327863675
00:19:55,Rising,875.4825110090674,23.29493402922526,28.32338450798352
00:19:57,Rising,875.4332238766893,23.25932576004998,28.6710836352936
00:19:58,Rising,875.3721787709758,23.274586445093156,29.359287923262627
00:20:00,Rising,875.4950427222714,23.26441265477333,28.063349372071798
00:20:01,Rising,875.4903253795185,23.320368515938753,28.35406623438871
00:20:03,Rising,875.4903253795185,23.320368515938753,28.35406623438871
00:20:04,Rising,875.5451081344113,23.320368515938753,27.795880376776722
00:20:06,Rising,875.4754699257419,23.289847132755675,28.373061790542806
00:20:07,Rising,875.4903253795185,23.320368515938753,28.35406623438871
00:20:09,Rising,875.4496238081102,23.330542312661418,28.812938760206634
00:20:10,Rising,875.4214616759689,23.31019472038024,29.011639081648582
00:20:12,Rising,875.4629340300108,23.320368515938753,28.633174468177003
00:20:13,Rising,875.559964342007,23.35088990959921,27.776802884224935
00:20:15,Rising,875.4910972248897,23.340716110548236,28.43444065601875
00:20:16,Rising,875.4848269559333,23.355976809561252,28.564518526025722
00:20:18,Rising,875.5607362379151,23.371237511193613,27.85712805773437
00:20:19,Rising,875.4644745553509,23.361063709814335,28.79399224576605
00:20:21,Rising,875.4370814794985,23.361063709814335,29.07316619653102
00:20:22,Rising,875.4425832428927,23.32545541415457,28.86261682951249
00:20:24,Rising,875.4378487388841,23.381411313737043,29.153622987714243
00:20:25,Rising,875.4793234196915,23.391585117444627,28.775036865225502
00:20:27,Rising,875.486363818065,23.39667201973498,28.725341670641228
00:20:28,Rising,875.4730496168314,23.406845825188793,28.905168953908287
00:20:30,Rising,875.3493909209138,23.39667201973498,30.121518137499606
00:20:31,Rising,875.4386145775484,23.40175892231637,29.234093215422718
00:20:33,Rising,875.6045216667617,23.44245415344485,27.719517183676317
00:20:34,Rising,875.48085487277,23.4322803439165,28.935920916971554
00:20:36,Rising,875.3509133747493,23.437367248535157,30.282672675179583
00:20:37,Rising,875.4409035678062,23.462801775994013,29.475584561369942
00:20:39,Rising,875.425299342506,23.41193272835226,29.413958874165473
00:20:40,Rising,875.5301361913895,23.467888682358897,28.58796260614554
00:20:42,Rising,875.4409035678062,23.462801775994013,29.475584561369942
00:20:43,Rising,875.4964603625792,23.483149403199786,28.997437731542277
00:20:45,Rising,875.4471817135505,23.447541058645584,29.345376435539265
00:20:46,Rising,875.5027384929676,23.467888682358897,28.867259330959996
00:20:48,Rising,875.4894204913854,23.478062495961787,29.047149235529105
00:20:49,Rising,875.3461477980896,23.493323218548902,30.57419654663454
00:20:51,Rising,875.3164783187646,23.4322803439165,30.611670163938243
00:20:52,Rising,875.4761017028566,23.488236310728826,29.22705894043952
00:20:54,Rising,875.6138584816115,23.508583943755365,27.91085485569647
00:20:55,Rising,875.3883797105472,23.523844671581173,30.27601979282349
00:20:57,Rising,875.4565010960218,23.513670852739597,29.537227470788366
00:20:58,Rising,875.4572581328291,23.534018491586902,29.617771256223705
00:21:00,Rising,875.4776192177047,23.52893158143852,29.388084659919286
00:21:01,Rising,875.4713365846387,23.544192312756785,29.51833755423013
00:21:03,Rising,875.580180232545,23.523844671581173,28.32031880227464
00:21:04,Rising,875.4713365846387,23.544192312756785,29.51833755423013
00:21:06,Rising,875.5206118389215,23.579800696019085,29.170256878971713
00:21:07,Rising,875.3272940060699,23.539105402026326,30.965254883660236
00:21:09,Rising,875.4595207120348,23.595061436068498,29.859483440726535
00:21:10,Rising,875.451729021808,23.569626870774663,29.828620252176734
00:21:12,Rising,875.5683770391973,23.574713783251354,28.66111896776465
00:21:13,Rising,875.4587679409765,23.574713783251354,29.778899236814823
00:21:15,Rising,875.4454431698288,23.58488760907785,29.958930629798942
00:21:16,Rising,875.4469449949632,23.625582924025366,30.120153781436102
00:21:18,Rising,875.4399065307372,23.62049600863829,30.169881537454103
00:21:19,Rising,875.3561971903459,23.579800696019085,30.84713759593774
00:21:21,Rising,875.5150800629178,23.615409093542258,29.381059443992626
00:21:22,Rising,875.4054641334421,23.615409093542258,30.499143704073276
00:21:24,Rising,875.4547321220566,23.65101750532631,30.151052269262436
00:21:26,Rising,875.5291583068309,23.625582924025366,29.281579588838895
00:21:27,Rising,875.4062123148553,23.635756755672627,30.57981044014673
00:21:29,Rising,875.6277084028941,23.696799770003416,28.584997678748095
00:21:30,Rising,875.3788075065421,23.635756755672627,30.85938485095312
00:21:32,Rising,875.4139970188944,23.661191339883953,30.610762148772665
00:21:33,Rising,875.5376985566458,23.67136517560575,29.392939949290167
00:21:35,Rising,875.4280729730813,23.67136517560575,30.511299135113177
00:21:36,Rising,875.5314082291585,23.686625931371236,29.523265454449074
00:21:38,Rising,875.4414029412115,23.661191339883953,30.331165790355044
00:21:39,Rising,875.5047474116141,23.706973609799753,29.88348003201827
00:21:41,Rising,875.4147422176475,23.681539012491704,30.691452305328085
00:21:42,Rising,875.4154859935941,23.701886689756066,30.772155965172487
00:21:44,Rising,875.4365991314156,23.71714745076024,30.62293703316277
00:21:45,Rising,875.3058555102698,23.701886689756066,31.890866013397954
00:21:47,Rising,875.4843776422811,23.712060530134476,30.113367472079744
00:21:48,Rising,875.5125304881367,23.73240821438376,29.914353879734335
00:21:50,Rising,875.4436368866191,23.72223437167704,30.573193409162286
00:21:51,Rising,875.52105359891,23.778190520970384,30.025882217687922
00:21:53,Rising,875.4584539880973,23.752755903289653,30.55439593993833
00:21:54,Rising,875.5899525704721,23.788364370079943,29.366902346748702
00:21:56,Rising,875.4991975702701,23.74258205825463,30.094511963612376
00:21:57,Rising,875.4184468665013,23.783277445379646,31.09510572488648
00:21:59,Rising,875.4803067869748,23.788364370079943,30.485829040682347
00:22:00,Rising,875.5014196733792,23.80362514592707,30.336534971636866
00:22:02,Rising,875.5062356547382,23.74766898062662,30.044754000724424
00:22:03,Rising,875.3010314631019,23.757842826243724,32.18312041004651
00:22:05,Rising,875.4873443945096,23.793451295071282,30.436066340421803
00:22:06,Rising,875.5632819816584,23.808712071791525,29.727247371711883
00:22:08,Rising,875.5358696538574,23.808712071791525,30.007001720032804
00:22:09,Rising,875.4058450960039,23.813798997947014,31.356173900756403
00:22:11,Rising,875.398808294665,23.808712071791525,31.40592699799072
00:22:12,Rising,875.6336643203643,23.859581346443157,29.229363488776244
00:22:14,Rising,875.4536327823794,23.808712071791525,30.84632617676175
00:22:15,Rising,875.5099313532377,23.84940748918452,30.44817545556225
00:22:17,Rising,875.585135508099,23.844320560991765,29.65853461408824
00:22:18,Rising,875.5099313532377,23.84940748918452,30.44817545556225
00:22:20,Rising,875.4206525748107,23.844320560991765,31.33746004377076
00:22:21,Rising,875.4762142782571,23.86466827550903,30.858533521043
00:22:23,Rising,875.5761948333093,23.976580788590944,30.32295616517513
00:22:24,Rising,875.4417628204033,23.859581346443157,31.188166182440455
00:22:26,Rising,875.4354581633389,23.87484213451389,31.318737504709134
00:22:27,Rising,875.4495314483792,23.88501599468291,31.219195166217332
00:22:29,Rising,875.5036289637547,23.86466827550903,30.578679698227006
00:22:30,Rising,875.5191686893365,23.915537582174874,30.64060221132786
00:22:32,Rising,875.379165872687,23.834146705479363,31.71682729914778
00:22:33,Rising,875.5058254375886,23.925711447000502,30.820946261768313
00:22:35,Rising,875.5325111533333,23.9053637185134,30.460278010226602
00:22:36,Rising,875.4432253459057,23.900276787119218,31.349782022063437
00:22:38,Rising,875.4643349552435,23.915537582174874,31.200448871419894
00:22:39,Rising,875.286487533217,23.925711447000502,33.06073099617015
00:22:41,Rising,875.4517184134363,23.94605918014422,31.46166920273822
00:22:42,Rising,875.5621207845396,23.96640691794455,30.422570090969657
00:22:44,Rising,875.4987886146658,23.92062451444217,30.87073433509545
00:22:45,Rising,875.4861730540936,23.951146114157744,31.131904683315497
00:22:47,Rising,875.6036143835787,23.976580788590944,30.042985272556507
00:22:48,Rising,875.4109538056863,23.95623304846231,31.922096400040573
00:22:50,Rising,875.5002460843618,23.961319983057912,31.032320249265467
00:22:51,Rising,875.4805891698087,23.986754660401495,31.343355439084462
00:22:53,Rising,875.4805891698087,23.986754660401495,31.343355439084462
00:22:54,Rising,875.4342282774716,24.032537097955355,32.0154598462575
00:22:56,Rising,875.4735529837443,23.9816677243507,31.393149809787246
00:22:57,Rising,875.529843065469,24.02236322090612,30.994739178350073
00:22:59,Rising,875.4609284031269,24.012189345021035,31.6544697368588
00:23:00,Rising,875.529843065469,24.02236322090612,30.994739178350073
00:23:02,Rising,875.4883494012008,24.012189345021035,31.37440662575341
00:23:03,Rising,875.4201573278754,24.02236322090612,32.11504725425425
00:23:05,Rising,875.5228067311155,24.017276282818056,31.0445474652372
00:23:06,Rising,875.4482993117507,24.042710976168745,31.91586448685075
00:23:08,Rising,875.4968289881284,24.05797179567162,31.48633340468723
00:23:09,Rising,875.5038648233408,24.06305873608799,31.436522388874664
00:23:11,Rising,875.5249724559291,24.07831955908332,31.287077415920294
00:23:13,Rising,875.5446387168414,24.05288485554629,30.97593570188451
00:23:14,Rising,875.5868565925325,24.08340650066384,30.67699902617892
00:23:16,Rising,875.4567714631395,24.088493442535402,32.0279167069325
00:23:17,Rising,875.5312880310531,24.06305873608799,31.15640511528568
00:23:19,Rising,875.5045842953923,24.08340650066384,31.517403541196927
00:23:20,Rising,875.5186557528568,24.093580384697997,31.417768429284706
00:23:22,Rising,875.4975485983866,24.07831955908332,31.567218115959577
00:23:23,Rising,875.539763097657,24.10884121293202,31.268300856000224
00:23:25,Rising,875.5045842953923,24.08340650066384,31.517403541196927
00:23:26,Rising,875.6227587105142,24.129188987985252,30.50862396687012
00:23:28,Rising,875.4511673672018,24.12410204378539,32.23963883977103
00:23:29,Rising,875.4652373802377,24.134275932476157,32.140007063624125
00:23:31,Rising,875.5193735228256,24.113928156258773,31.49865605045511
00:23:32,Rising,875.4919481427796,24.113928156258773,31.778847999494474
00:23:34,Rising,875.4574876260274,24.10884121293202,32.10886352931175
00:23:35,Rising,875.478593155576,24.12410204378539,31.95941759392508
00:23:37,Rising,875.6516222477396,24.169884552061557,30.390031976513683
00:23:38,Rising,875.5278401308206,24.159710659296252,31.610640860657668
00:23:40,Rising,875.4596275595563,24.169884552061557,32.35178557566496
00:23:41,Rising,875.5693386978951,24.169884552061557,31.230721969564456
00:23:43,Rising,875.4940902793625,24.17497149888077,32.021675898699186
00:23:44,Rising,875.4673726205488,24.195319289067992,32.382959249652004
00:23:46,Rising,875.4392343392137,24.17497149888077,32.58225752557382
00:23:47,Rising,875.5229409830552,24.215667083911832,31.903298105279873
00:23:49,Rising,875.4399437871243,24.195319289067992,32.6632830243193
00:23:50,Rising,875.5785114845743,24.23601488341228,31.4235803023073
00:23:52,Rising,875.4399437871243,24.195319289067992,32.6632830243193
00:23:53,Rising,875.5433356131076,24.210580134764314,31.67282156671081
00:23:55,Rising,875.5159060738006,24.210580134764314,31.9531379932273
00:23:56,Rising,875.3935309797774,24.24110183401499,33.33634108142496
00:23:58,Rising,875.5032541490567,24.24110183401499,32.214785212686365
00:23:59,Rising,875.5166154253981,24.23092793310061,32.0341107788031
00:24:01,Rising,875.5510808310431,24.23601488341228,31.703918688098383
00:24:02,Rising,875.5313926360755,24.261449639336206,32.01540120361415
00:24:04,Rising,875.4568350273762,24.28688440253609,32.88784049935998
00:24:05,Rising,875.4427673137087,24.27671049638302,32.987521199217554
00:24:07,Rising,875.5532025282248,24.29705830985331,31.946824601328444
00:24:08,Rising,875.5109953759644,24.266536591394107,32.245945765690976
00:24:10,Rising,875.5257692752409,24.29705830985331,32.227256751399636
00:24:11,Rising,875.5117005858991,24.28688440253609,32.32696296600261
00:24:13,Rising,875.5532025282248,24.29705830985331,31.946824601328444
00:24:14,Rising,875.4849707075279,24.307232218334683,32.68845526642872
00:24:16,Rising,875.533507018667,24.322493083239532,32.25842083997577
00:24:17,Rising,875.4512040851038,24.322493083239532,33.0998755966541
00:24:19,Rising,875.533507018667,24.322493083239532,32.25842083997577
00:24:20,Rising,875.5820448751087,24.337753950763727,31.82835245511251
00:24:22,Rising,875.6516888321338,24.36827569367015,31.248597190536202
00:24:23,Rising,875.4849707075279,24.307232218334683,32.68845526642872
00:24:25,Rising,875.6854557415982,24.353014820907266,30.83731999001725
00:24:26,Rising,875.4920046802247,24.31231917301193,32.63860399316263
00:24:28,Rising,875.5553113819504,24.358101778203853,32.1898531711613
00:24:29,Rising,875.5285747345392,24.378449610300596,32.551433481951335
00:24:31,Rising,875.5215409339285,24.37336265183985,32.60130178414056
00:24:32,Rising,875.5496762625661,24.393710487429054,32.401816662721785
00:24:34,Rising,875.501138009333,24.378449610300596,32.831987264865575
00:24:35,Rising,875.5553113819504,24.358101778203853,32.1898531711613
00:24:37,Rising,875.4061498860884,24.408971367176854,33.935816948187494
00:24:38,Rising,875.4948014937031,24.393710487429054,32.96296085987865
00:24:40,Rising,875.4884638488652,24.408971367176854,33.09395321978582
00:24:41,Rising,875.5778119276517,24.414058327674866,32.202299775560505
00:24:43,Rising,875.4884638488652,24.408971367176854,33.09395321978582
00:24:44,Rising,875.5644411553975,24.424232249544,32.383122738975544
00:24:46,Rising,875.6819298972976,24.449667059310013,31.29186905466031
00:24:47,Rising,875.4624113597453,24.449667059310013,33.53691463849009
00:24:49,Rising,875.6411184035954,24.459840985253685,31.753270648465787
00:24:50,Rising,875.4891581941816,24.42931921091513,33.17509376418366
00:24:52,Rising,875.5376972448165,24.444580096774736,32.74482838527797
00:24:53,Rising,875.4553786020033,24.444580096774736,33.58678437518347
00:24:55,Rising,875.5869316701318,24.48018884063349,32.3956062847094
00:24:57,Rising,875.5172908819837,24.449667059310013,32.97559158031868
00:24:58,Rising,875.5313573519228,24.459840985253685,32.875828578258506
00:25:00,Rising,875.5454239058668,24.470014912361513,32.776057636505584
